ï»¿Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Amplifier Type","Number of Circuits","Output Type","Slew Rate","Gain Bandwidth Product","-3db Bandwidth","Current - Input Bias","Voltage - Input Offset","Current - Supply","Current - Output / Channel","Voltage - Supply, Single/Dual (Â±)","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.st.com/content/ccc/resource/technical/document/datasheet/group1/d6/9e/4e/8a/fa/65/4c/d0/CD00001252/files/CD00001252.pdf/jcr:content/translations/en.CD00001252.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-2337-2-ND,UA741IDT,STMicroelectronics,IC OPAMP GP 1MHZ 8SO,5000,0,"0.18135","0","2500","Tape & Reel (TR)","-","Active","General Purpose","1","-","0.5 V/Âµs","1MHz","-","10nA","1mV","1.7mA","25mA","10 V ~ 44 V, Â±5 V ~ 22 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/group1/d6/9e/4e/8a/fa/65/4c/d0/CD00001252/files/CD00001252.pdf/jcr:content/translations/en.CD00001252.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-2337-1-ND,UA741IDT,STMicroelectronics,IC OPAMP GP 1MHZ 8SO,6149,0,"0.53000","0","1","Cut Tape (CT)","-","Active","General Purpose","1","-","0.5 V/Âµs","1MHz","-","10nA","1mV","1.7mA","25mA","10 V ~ 44 V, Â±5 V ~ 22 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/group1/d6/9e/4e/8a/fa/65/4c/d0/CD00001252/files/CD00001252.pdf/jcr:content/translations/en.CD00001252.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-2337-6-ND,UA741IDT,STMicroelectronics,IC OPAMP GP 1MHZ 8SO,6149,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","1","-","0.5 V/Âµs","1MHz","-","10nA","1mV","1.7mA","25mA","10 V ~ 44 V, Â±5 V ~ 22 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/16/b5/cf/d3/34/29/4b/09/CD00000489.pdf/files/CD00000489.pdf/jcr:content/translations/en.CD00000489.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-2203-2-ND,TL074ACDT,STMicroelectronics,IC OPAMP JFET 3MHZ 14SO,5000,0,"0.18445","0","2500","Tape & Reel (TR)","-","Active","J-FET","4","-","13 V/Âµs","3MHz","-","20pA","3mV","1.4mA","40mA","6 V ~ 36 V, Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/16/b5/cf/d3/34/29/4b/09/CD00000489.pdf/files/CD00000489.pdf/jcr:content/translations/en.CD00000489.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-2203-1-ND,TL074ACDT,STMicroelectronics,IC OPAMP JFET 3MHZ 14SO,9364,0,"0.54000","0","1","Cut Tape (CT)","-","Active","J-FET","4","-","13 V/Âµs","3MHz","-","20pA","3mV","1.4mA","40mA","6 V ~ 36 V, Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/16/b5/cf/d3/34/29/4b/09/CD00000489.pdf/files/CD00000489.pdf/jcr:content/translations/en.CD00000489.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-2203-6-ND,TL074ACDT,STMicroelectronics,IC OPAMP JFET 3MHZ 14SO,9364,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","J-FET","4","-","13 V/Âµs","3MHz","-","20pA","3mV","1.4mA","40mA","6 V ~ 36 V, Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/5a/24/86/a7/cb/51/48/d1/CD00000493.pdf/files/CD00000493.pdf/jcr:content/translations/en.CD00000493.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-2215-2-ND,TL084ACDT,STMicroelectronics,IC OPAMP JFET 4MHZ 14SO,5000,0,"0.18445","0","2500","Tape & Reel (TR)","-","Active","J-FET","4","-","16 V/Âµs","4MHz","-","20pA","3mV","1.4mA","40mA","6 V ~ 36 V, Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/5a/24/86/a7/cb/51/48/d1/CD00000493.pdf/files/CD00000493.pdf/jcr:content/translations/en.CD00000493.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-2215-1-ND,TL084ACDT,STMicroelectronics,IC OPAMP JFET 4MHZ 14SO,5996,0,"0.54000","0","1","Cut Tape (CT)","-","Active","J-FET","4","-","16 V/Âµs","4MHz","-","20pA","3mV","1.4mA","40mA","6 V ~ 36 V, Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/5a/24/86/a7/cb/51/48/d1/CD00000493.pdf/files/CD00000493.pdf/jcr:content/translations/en.CD00000493.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-2215-6-ND,TL084ACDT,STMicroelectronics,IC OPAMP JFET 4MHZ 14SO,5996,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","J-FET","4","-","16 V/Âµs","4MHz","-","20pA","3mV","1.4mA","40mA","6 V ~ 36 V, Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011705,//media.digikey.com/Renders/Microchip%20Tech%20Renders/SOT23-5.jpg,MCP6001T-I/OTTR-ND,MCP6001T-I/OT,Microchip Technology,IC OPAMP GP 1MHZ RRO SOT23-5,93000,0,"0.18540","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","1pA","4.5mV","100ÂµA","23mA","1.8 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011705,//media.digikey.com/Renders/Microchip%20Tech%20Renders/SOT23-5.jpg,MCP6001T-I/OTCT-ND,MCP6001T-I/OT,Microchip Technology,IC OPAMP GP 1MHZ RRO SOT23-5,95953,0,"0.25000","0","1","Cut Tape (CT)","-","Active","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","1pA","4.5mV","100ÂµA","23mA","1.8 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011705,//media.digikey.com/Renders/Microchip%20Tech%20Renders/SOT23-5.jpg,MCP6001T-I/OTDKR-ND,MCP6001T-I/OT,Microchip Technology,IC OPAMP GP 1MHZ RRO SOT23-5,95953,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","1pA","4.5mV","100ÂµA","23mA","1.8 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011705,//media.digikey.com/Renders/Microchip%20Tech%20Renders/SOT23-5.jpg,MCP6001UT-I/OTTR-ND,MCP6001UT-I/OT,Microchip Technology,IC OPAMP GP 1MHZ RRO SOT23-5,24000,0,"0.18540","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","1pA","4.5mV","100ÂµA","23mA","1.8 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011705,//media.digikey.com/Renders/Microchip%20Tech%20Renders/SOT23-5.jpg,MCP6001UT-I/OTCT-ND,MCP6001UT-I/OT,Microchip Technology,IC OPAMP GP 1MHZ RRO SOT23-5,27385,0,"0.25000","0","1","Cut Tape (CT)","-","Active","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","1pA","4.5mV","100ÂµA","23mA","1.8 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011705,//media.digikey.com/Renders/Microchip%20Tech%20Renders/SOT23-5.jpg,MCP6001UT-I/OTDKR-ND,MCP6001UT-I/OT,Microchip Technology,IC OPAMP GP 1MHZ RRO SOT23-5,27385,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","1pA","4.5mV","100ÂµA","23mA","1.8 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011705,//media.digikey.com/Renders/Microchip%20Tech%20Renders/SOT23-5.jpg,MCP6001RT-I/OTTR-ND,MCP6001RT-I/OT,Microchip Technology,IC OPAMP GP 1MHZ RRO SOT23-5,18000,0,"0.18540","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","1pA","4.5mV","100ÂµA","23mA","1.8 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011705,//media.digikey.com/Renders/Microchip%20Tech%20Renders/SOT23-5.jpg,MCP6001RT-I/OTCT-ND,MCP6001RT-I/OT,Microchip Technology,IC OPAMP GP 1MHZ RRO SOT23-5,19978,0,"0.25000","0","1","Cut Tape (CT)","-","Active","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","1pA","4.5mV","100ÂµA","23mA","1.8 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011705,//media.digikey.com/Renders/Microchip%20Tech%20Renders/SOT23-5.jpg,MCP6001RT-I/OTDKR-ND,MCP6001RT-I/OT,Microchip Technology,IC OPAMP GP 1MHZ RRO SOT23-5,19978,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","1pA","4.5mV","100ÂµA","23mA","1.8 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.ti.com/lit/ds/symlink/tl064.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,296-14992-2-ND,TL064IDR,Texas Instruments,IC OPAMP JFET 1MHZ 14SOIC,10000,10000,"0.18755","0","2500","Tape & Reel (TR)","-","Active","J-FET","4","-","3.5 V/Âµs","1MHz","-","30pA","3mV","200ÂµA","-","7 V ~ 36 V, Â±3.5 V ~ 18 V","-40Â°C ~ 85Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.ti.com/lit/ds/symlink/tl064.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,296-14992-1-ND,TL064IDR,Texas Instruments,IC OPAMP JFET 1MHZ 14SOIC,10753,10000,"0.55000","0","1","Cut Tape (CT)","-","Active","J-FET","4","-","3.5 V/Âµs","1MHz","-","30pA","3mV","200ÂµA","-","7 V ~ 36 V, Â±3.5 V ~ 18 V","-40Â°C ~ 85Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.ti.com/lit/ds/symlink/tl064.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,296-14992-6-ND,TL064IDR,Texas Instruments,IC OPAMP JFET 1MHZ 14SOIC,10753,10000,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","J-FET","4","-","3.5 V/Âµs","1MHz","-","30pA","3mV","200ÂµA","-","7 V ~ 36 V, Â±3.5 V ~ 18 V","-40Â°C ~ 85Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.ti.com/lit/ds/symlink/lmv601.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4093553-4;DCK;6.jpg,296-39050-2-ND,LMV601MG/NOPB,Texas Instruments,IC OPAMP GP 1MHZ RRO SC70-6,5000,10000,"0.19125","0","1000","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","1 V/Âµs","1MHz","-","0.02pA","250ÂµV","107ÂµA","113mA","2.7 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","6-TSSOP, SC-88, SOT-363","SC-70-6"
http://www.ti.com/lit/ds/symlink/lmv601.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4093553-4;DCK;6.jpg,296-39050-1-ND,LMV601MG/NOPB,Texas Instruments,IC OPAMP GP 1MHZ RRO SC70-6,6559,10000,"0.59000","0","1","Cut Tape (CT)","-","Active","General Purpose","1","Rail-to-Rail","1 V/Âµs","1MHz","-","0.02pA","250ÂµV","107ÂµA","113mA","2.7 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","6-TSSOP, SC-88, SOT-363","SC-70-6"
http://www.ti.com/lit/ds/symlink/lmv601.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4093553-4;DCK;6.jpg,296-39050-6-ND,LMV601MG/NOPB,Texas Instruments,IC OPAMP GP 1MHZ RRO SC70-6,6559,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","1","Rail-to-Rail","1 V/Âµs","1MHz","-","0.02pA","250ÂµV","107ÂµA","113mA","2.7 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","6-TSSOP, SC-88, SOT-363","SC-70-6"
http://www.st.com/content/ccc/resource/technical/document/datasheet/b9/d8/3b/8f/a1/8f/46/01/CD00079372.pdf/files/CD00079372.pdf/jcr:content/translations/en.CD00079372.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-10524-2-ND,LMV358IYDT,STMicroelectronics,IC OPAMP GP 1.3MHZ RRO 8SO,5000,0,"0.19375","0","2500","Tape & Reel (TR)","Automotive, AEC-Q100","Active","General Purpose","2","Rail-to-Rail","0.45 V/Âµs","1.3MHz","-","16nA","100ÂµV","162ÂµA","48mA","2.7 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/b9/d8/3b/8f/a1/8f/46/01/CD00079372.pdf/files/CD00079372.pdf/jcr:content/translations/en.CD00079372.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-10524-1-ND,LMV358IYDT,STMicroelectronics,IC OPAMP GP 1.3MHZ RRO 8SO,5795,0,"0.56000","0","1","Cut Tape (CT)","Automotive, AEC-Q100","Active","General Purpose","2","Rail-to-Rail","0.45 V/Âµs","1.3MHz","-","16nA","100ÂµV","162ÂµA","48mA","2.7 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/b9/d8/3b/8f/a1/8f/46/01/CD00079372.pdf/files/CD00079372.pdf/jcr:content/translations/en.CD00079372.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-10524-6-ND,LMV358IYDT,STMicroelectronics,IC OPAMP GP 1.3MHZ RRO 8SO,5795,0,"Digi-Reel","0","1","Digi-ReelÂ®","Automotive, AEC-Q100","Active","General Purpose","2","Rail-to-Rail","0.45 V/Âµs","1.3MHz","-","16nA","100ÂµV","162ÂµA","48mA","2.7 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011705,"//media.digikey.com/Renders/Microchip%20Tech%20Renders/150;C04-061;LT,LTY;5.jpg",MCP6001T-I/LTTR-ND,MCP6001T-I/LT,Microchip Technology,IC OPAMP GP 1MHZ RRO SC70-5,36000,0,"0.19570","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","1pA","4.5mV","100ÂµA","23mA","1.8 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","5-TSSOP, SC-70-5, SOT-353","SC-70-5"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011705,"//media.digikey.com/Renders/Microchip%20Tech%20Renders/150;C04-061;LT,LTY;5.jpg",MCP6001T-I/LTCT-ND,MCP6001T-I/LT,Microchip Technology,IC OPAMP GP 1MHZ RRO SC70-5,37056,0,"0.27000","0","1","Cut Tape (CT)","-","Active","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","1pA","4.5mV","100ÂµA","23mA","1.8 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","5-TSSOP, SC-70-5, SOT-353","SC-70-5"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011705,"//media.digikey.com/Renders/Microchip%20Tech%20Renders/150;C04-061;LT,LTY;5.jpg",MCP6001T-I/LTDKR-ND,MCP6001T-I/LT,Microchip Technology,IC OPAMP GP 1MHZ RRO SC70-5,37056,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","1pA","4.5mV","100ÂµA","23mA","1.8 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","5-TSSOP, SC-70-5, SOT-353","SC-70-5"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en540137,//media.digikey.com/Renders/Microchip%20Tech%20Renders/SOT23-5.jpg,MCP6L01T-E/OTTR-ND,MCP6L01T-E/OT,Microchip Technology,IC OPAMP GP 1MHZ RRO SOT23-5,24000,0,"0.19570","0","3000","Tape & Reel (TR)","-","Not For New Designs","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","2pA","1mV","85ÂµA","20mA","1.8 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en540137,//media.digikey.com/Renders/Microchip%20Tech%20Renders/SOT23-5.jpg,MCP6L01T-E/OTCT-ND,MCP6L01T-E/OT,Microchip Technology,IC OPAMP GP 1MHZ RRO SOT23-5,26319,0,"0.26000","0","1","Cut Tape (CT)","-","Not For New Designs","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","2pA","1mV","85ÂµA","20mA","1.8 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en540137,//media.digikey.com/Renders/Microchip%20Tech%20Renders/SOT23-5.jpg,MCP6L01T-E/OTDKR-ND,MCP6L01T-E/OT,Microchip Technology,IC OPAMP GP 1MHZ RRO SOT23-5,26319,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Not For New Designs","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","2pA","1mV","85ÂµA","20mA","1.8 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.st.com/content/ccc/resource/technical/document/datasheet/61/46/87/01/98/ed/44/c5/CD00000464.pdf/files/CD00000464.pdf/jcr:content/translations/en.CD00000464.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-4778-2-ND,LM258AST,STMicroelectronics,IC OPAMP GP 1.1MHZ 8MINISO,4000,0,"0.20150","0","4000","Tape & Reel (TR)","-","Active","General Purpose","2","-","0.6 V/Âµs","1.1MHz","-","20nA","1mV","700ÂµA","60mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-40Â°C ~ 105Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MiniSO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/61/46/87/01/98/ed/44/c5/CD00000464.pdf/files/CD00000464.pdf/jcr:content/translations/en.CD00000464.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-4778-1-ND,LM258AST,STMicroelectronics,IC OPAMP GP 1.1MHZ 8MINISO,5364,0,"0.59000","0","1","Cut Tape (CT)","-","Active","General Purpose","2","-","0.6 V/Âµs","1.1MHz","-","20nA","1mV","700ÂµA","60mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-40Â°C ~ 105Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MiniSO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/61/46/87/01/98/ed/44/c5/CD00000464.pdf/files/CD00000464.pdf/jcr:content/translations/en.CD00000464.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-4778-6-ND,LM258AST,STMicroelectronics,IC OPAMP GP 1.1MHZ 8MINISO,5364,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","2","-","0.6 V/Âµs","1.1MHz","-","20nA","1mV","700ÂµA","60mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-40Â°C ~ 105Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MiniSO"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en540137,"//media.digikey.com/Renders/Microchip%20Tech%20Renders/150;C04-061;LT,LTY;5.jpg",MCP6L01T-E/LTTR-ND,MCP6L01T-E/LT,Microchip Technology,IC OPAMP GP 1MHZ RRO SC70-5,12000,0,"0.20600","0","3000","Tape & Reel (TR)","-","Not For New Designs","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","2pA","1mV","85ÂµA","20mA","1.8 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","5-TSSOP, SC-70-5, SOT-353","SC-70-5"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en540137,"//media.digikey.com/Renders/Microchip%20Tech%20Renders/150;C04-061;LT,LTY;5.jpg",MCP6L01T-E/LTCT-ND,MCP6L01T-E/LT,Microchip Technology,IC OPAMP GP 1MHZ RRO SC70-5,14829,0,"0.27000","0","1","Cut Tape (CT)","-","Not For New Designs","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","2pA","1mV","85ÂµA","20mA","1.8 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","5-TSSOP, SC-70-5, SOT-353","SC-70-5"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en540137,"//media.digikey.com/Renders/Microchip%20Tech%20Renders/150;C04-061;LT,LTY;5.jpg",MCP6L01T-E/LTDKR-ND,MCP6L01T-E/LT,Microchip Technology,IC OPAMP GP 1MHZ RRO SC70-5,14829,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Not For New Designs","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1MHz","-","2pA","1mV","85ÂµA","20mA","1.8 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","5-TSSOP, SC-70-5, SOT-353","SC-70-5"
http://www.st.com/content/ccc/resource/technical/document/datasheet/c7/4b/9c/8a/ff/08/43/1d/CD00000452.pdf/files/CD00000452.pdf/jcr:content/translations/en.CD00000452.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-2963-2-ND,LF347DT,STMicroelectronics,IC OPAMP JFET 4MHZ 14SO,10000,0,"0.20925","0","2500","Tape & Reel (TR)","-","Active","J-FET","4","-","16 V/Âµs","4MHz","-","20pA","3mV","1.4mA","40mA","8 V ~ 36 V, Â±4 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/c7/4b/9c/8a/ff/08/43/1d/CD00000452.pdf/files/CD00000452.pdf/jcr:content/translations/en.CD00000452.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-2963-1-ND,LF347DT,STMicroelectronics,IC OPAMP JFET 4MHZ 14SO,12341,0,"0.61000","0","1","Cut Tape (CT)","-","Active","J-FET","4","-","16 V/Âµs","4MHz","-","20pA","3mV","1.4mA","40mA","8 V ~ 36 V, Â±4 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/c7/4b/9c/8a/ff/08/43/1d/CD00000452.pdf/files/CD00000452.pdf/jcr:content/translations/en.CD00000452.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-2963-6-ND,LF347DT,STMicroelectronics,IC OPAMP JFET 4MHZ 14SO,12341,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","J-FET","4","-","16 V/Âµs","4MHz","-","20pA","3mV","1.4mA","40mA","8 V ~ 36 V, Â±4 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/5a/24/86/a7/cb/51/48/d1/CD00000493.pdf/files/CD00000493.pdf/jcr:content/translations/en.CD00000493.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-8066-2-ND,TL084BCDT,STMicroelectronics,IC OPAMP JFET 4MHZ 14SO,5000,0,"0.21235","0","2500","Tape & Reel (TR)","-","Active","J-FET","4","-","16 V/Âµs","4MHz","-","20pA","1mV","1.4mA","40mA","6 V ~ 36 V, Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/5a/24/86/a7/cb/51/48/d1/CD00000493.pdf/files/CD00000493.pdf/jcr:content/translations/en.CD00000493.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-8066-1-ND,TL084BCDT,STMicroelectronics,IC OPAMP JFET 4MHZ 14SO,6577,0,"0.62000","0","1","Cut Tape (CT)","-","Active","J-FET","4","-","16 V/Âµs","4MHz","-","20pA","1mV","1.4mA","40mA","6 V ~ 36 V, Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
